2023-08-11 15:25:35,39.4
2023-08-11 15:45:35,39.3
2023-08-11 16:05:36,39.4
2023-08-11 16:25:37,39.4
2023-08-11 16:45:37,39.3
2023-08-11 17:05:37,38.3
2023-08-11 17:25:38,36.6
2023-08-11 17:45:38,35.0
2023-08-11 18:05:40,33.5
2023-08-11 18:25:40,32.5
2023-08-11 18:45:40,31.9
2023-08-11 19:05:40,31.5
2023-08-11 19:25:41,31.2
2023-08-11 19:45:41,31.0
2023-08-11 20:05:42,30.8
2023-08-11 20:25:42,30.7
2023-08-11 20:45:43,30.6
2023-08-11 21:05:43,30.5
2023-08-11 21:25:44,30.3
2023-08-11 21:45:44,30.2
2023-08-11 22:05:45,30.1
2023-08-11 22:25:45,30.0
2023-08-11 22:45:46,29.9
2023-08-11 23:05:46,29.8
2023-08-11 23:25:47,29.6
2023-08-11 23:45:47,29.5
2023-08-12 00:05:48,29.4
2023-08-12 00:25:48,29.3
2023-08-12 00:45:48,29.4
2023-08-12 01:05:49,29.4
2023-08-12 01:25:50,29.5
2023-08-12 01:45:50,29.4
2023-08-12 02:05:50,29.4
2023-08-12 02:35:11,29.4
2023-08-12 02:55:10,29.4
2023-08-12 03:15:10,29.5
2023-08-12 03:35:11,29.5
2023-08-12 03:55:11,29.6
2023-08-12 04:15:12,29.6
2023-08-12 04:35:12,29.5
2023-08-12 04:55:14,29.4
2023-08-12 05:15:14,29.2
2023-08-12 05:35:14,29.2
2023-08-12 05:55:15,29.2
2023-08-12 06:15:15,29.7
2023-08-12 06:35:16,30.5
2023-08-12 06:55:16,31.3
2023-08-12 07:15:17,31.8
2023-08-12 07:35:17,32.0
2023-08-12 07:55:18,32.1
2023-08-12 08:15:18,32.4
2023-08-12 08:35:19,32.8
2023-08-12 08:55:19,33.6
2023-08-12 09:15:20,35.1
2023-08-12 09:35:20,36.3
2023-08-12 09:55:21,36.3
2023-08-12 10:15:21,36.4
2023-08-12 10:35:22,36.4
2023-08-12 10:55:22,36.4
2023-08-12 11:15:24,36.9
2023-08-12 11:35:24,37.3
2023-08-12 11:55:26,37.1
2023-08-12 12:15:25,36.9
2023-08-12 12:35:25,37.4
2023-08-12 12:55:26,38.0
2023-08-12 13:15:26,38.4
2023-08-12 13:35:27,38.7
2023-08-12 13:55:29,38.7
2023-08-12 14:15:28,39.1
2023-08-12 14:35:29,39.4
2023-08-12 14:55:29,39.6
2023-08-12 15:15:29,39.5
2023-08-12 15:35:30,39.2
2023-08-12 15:55:33,39.2
2023-08-12 16:15:31,39.1
2023-08-12 16:35:32,39.1
2023-08-12 16:55:32,39.3
2023-08-12 17:15:33,38.8
2023-08-12 17:35:33,37.3
2023-08-12 17:55:34,35.9
2023-08-12 18:15:34,34.4
2023-08-12 18:35:35,33.3
2023-08-12 18:55:35,32.4
2023-08-12 19:15:36,31.8
2023-08-12 19:35:36,31.3
2023-08-12 19:55:37,31.0
2023-08-12 20:15:37,30.7
2023-08-12 20:35:38,30.4
2023-08-12 20:55:38,30.2
2023-08-12 21:15:39,30.0
2023-08-12 21:35:39,29.8
2023-08-12 21:55:40,29.5
2023-08-12 22:15:40,29.3
2023-08-12 22:35:40,29.2
2023-08-12 22:55:41,29.2
2023-08-12 23:15:42,29.1
2023-08-12 23:35:42,29.0
2023-08-12 23:55:42,28.9
2023-08-13 00:15:43,28.8
2023-08-13 00:35:43,28.7
2023-08-13 00:55:44,28.6
2023-08-13 01:15:46,28.6
2023-08-13 01:45:02,28.6
2023-08-13 02:05:02,28.7
2023-08-13 02:25:03,28.9
2023-08-13 02:45:06,29.0
2023-08-13 03:05:04,29.0
2023-08-13 03:25:04,29.0
2023-08-13 03:45:05,29.0
2023-08-13 04:05:05,29.0
2023-08-13 04:25:05,28.9
2023-08-13 04:45:06,28.8
2023-08-13 05:05:11,28.7
2023-08-13 05:25:07,28.6
2023-08-13 05:45:08,28.5
2023-08-13 06:05:08,28.7
2023-08-13 06:25:08,29.0
2023-08-13 06:45:09,29.2
2023-08-13 07:05:09,29.5
2023-08-13 07:25:10,30.6
2023-08-13 07:45:10,32.2
2023-08-13 08:05:11,33.5
2023-08-13 08:25:11,35.0
2023-08-13 08:45:12,36.5
2023-08-13 09:05:12,38.1
2023-08-13 09:25:13,39.5
2023-08-13 09:45:13,40.0
2023-08-13 10:05:13,40.6
2023-08-13 10:25:14,40.1
2023-08-13 10:45:14,38.9
2023-08-13 11:05:15,37.8
2023-08-13 11:25:15,37.4
2023-08-13 11:45:16,37.1
2023-08-13 12:05:16,37.1
2023-08-13 12:25:17,37.1
2023-08-13 12:45:17,37.3
2023-08-13 13:05:18,37.7
2023-08-13 13:25:19,38.2
2023-08-13 13:45:19,38.3
2023-08-13 14:05:19,38.3
2023-08-13 14:25:20,38.2
2023-08-13 14:45:20,38.2
2023-08-13 15:05:21,37.5
2023-08-13 15:25:21,36.2
2023-08-13 15:45:22,35.1
2023-08-13 16:05:22,34.5
2023-08-13 16:25:22,34.0
2023-08-13 16:45:23,33.7
2023-08-13 17:05:23,33.5
2023-08-13 17:25:25,33.1
2023-08-13 17:45:24,32.6
2023-08-13 18:05:25,32.0
2023-08-13 18:25:25,31.5
2023-08-13 18:45:26,31.2
2023-08-13 19:05:27,30.9
2023-08-13 19:25:27,30.7
2023-08-13 19:45:27,30.5
2023-08-13 20:05:28,30.4
2023-08-13 20:25:28,30.3
2023-08-13 20:45:29,30.2
2023-08-13 21:05:29,30.2
2023-08-13 21:25:32,30.2
2023-08-13 21:45:30,30.1
2023-08-13 22:05:30,29.9
2023-08-13 22:25:31,29.9
2023-08-13 22:45:32,29.8
2023-08-13 23:05:32,29.8
2023-08-13 23:25:32,29.8
2023-08-13 23:45:33,29.8
2023-08-14 00:05:33,29.8
2023-08-14 00:25:34,29.8
2023-08-14 00:54:54,29.8
2023-08-14 01:14:54,29.8
2023-08-14 01:34:55,29.8
2023-08-14 01:54:55,29.6
2023-08-14 02:14:56,29.5
2023-08-14 02:34:56,29.3
2023-08-14 02:54:57,29.3
2023-08-14 03:14:57,29.2
2023-08-14 03:34:57,29.2
2023-08-14 03:54:58,29.1
2023-08-14 04:14:58,29.0
2023-08-14 04:34:59,29.0
2023-08-14 04:54:59,29.1
2023-08-14 05:14:59,29.3
2023-08-14 05:35:00,29.3
2023-08-14 05:55:00,29.3
2023-08-14 06:15:01,29.7
2023-08-14 06:35:01,30.6
2023-08-14 06:55:02,31.7
2023-08-14 07:15:02,32.8
2023-08-14 07:35:03,33.7
2023-08-14 07:55:03,34.6
2023-08-14 08:15:03,35.6
2023-08-14 08:35:04,36.7
2023-08-14 08:55:04,38.2
2023-08-14 09:15:05,38.5
2023-08-14 09:35:05,38.0
2023-08-14 09:55:10,37.8
2023-08-14 10:15:06,37.8
2023-08-14 10:35:06,37.9
2023-08-14 10:55:07,37.9
2023-08-14 11:15:09,37.8
2023-08-14 11:35:08,37.6
2023-08-14 11:55:08,37.6
2023-08-14 12:15:09,37.8
2023-08-14 12:35:09,38.1
2023-08-14 12:55:10,38.3
2023-08-14 13:15:10,38.7
2023-08-14 13:35:11,39.0
2023-08-14 13:55:11,39.3
2023-08-14 14:15:12,39.8
2023-08-14 14:35:12,39.8
2023-08-14 14:55:13,39.7
2023-08-14 15:15:13,39.6
2023-08-14 15:35:13,39.6
2023-08-14 15:55:14,39.0
2023-08-14 16:15:15,37.4
2023-08-14 16:35:15,35.8
2023-08-14 16:55:15,34.3
2023-08-14 17:15:17,33.2
2023-08-14 17:35:16,32.4
2023-08-14 17:55:17,32.0
2023-08-14 18:15:17,31.6
2023-08-14 18:35:17,31.2
2023-08-14 18:55:18,30.9
2023-08-14 19:15:18,30.5
2023-08-14 19:35:19,30.3
2023-08-14 19:55:19,30.1
2023-08-14 20:15:20,30.0
2023-08-14 20:35:20,29.9
2023-08-14 20:55:21,29.9
2023-08-14 21:15:21,29.8
2023-08-14 21:35:22,29.8
2023-08-14 21:55:22,29.8
2023-08-14 22:15:22,29.8
2023-08-14 22:35:23,29.8
2023-08-14 22:55:23,29.8
2023-08-14 23:15:23,29.8
2023-08-14 23:35:24,29.8
2023-08-15 00:04:47,29.7
2023-08-15 00:24:47,29.6
2023-08-15 00:44:48,29.6
2023-08-15 01:04:48,29.6
2023-08-15 01:24:49,29.6
2023-08-15 01:44:49,29.6
2023-08-15 02:04:50,29.6
2023-08-15 02:24:50,29.5
2023-08-15 02:44:50,29.4
2023-08-15 03:04:51,29.4
2023-08-15 03:24:52,29.3
2023-08-15 03:44:51,29.2
2023-08-15 04:04:52,29.1
2023-08-15 04:24:52,29.0
2023-08-15 04:44:53,29.0
2023-08-15 05:04:53,29.0
2023-08-15 05:24:53,28.9
2023-08-15 05:44:54,28.8
2023-08-15 06:04:54,28.9
2023-08-15 06:24:55,29.5
2023-08-15 06:44:55,30.3
2023-08-15 07:04:55,31.2
2023-08-15 07:24:56,32.5
2023-08-15 07:44:56,34.0
2023-08-15 08:04:57,35.8
2023-08-15 08:24:57,37.3
2023-08-15 08:44:58,38.4
2023-08-15 09:04:58,39.2
2023-08-15 09:24:59,40.1
2023-08-15 09:44:59,40.6
2023-08-15 10:05:00,40.9
2023-08-15 10:25:00,41.3
2023-08-15 10:45:01,41.8
2023-08-15 11:05:01,42.3
2023-08-15 11:25:02,41.8
2023-08-15 11:45:02,41.1
2023-08-15 12:05:02,40.3
2023-08-15 12:25:03,39.5
2023-08-15 12:45:03,39.6
2023-08-15 13:05:04,39.1
2023-08-15 13:25:04,38.2
2023-08-15 13:45:06,37.3
2023-08-15 14:05:05,36.8
2023-08-15 14:25:05,36.5
2023-08-15 14:45:11,36.3
2023-08-15 15:05:06,36.9
2023-08-15 15:25:07,37.3
2023-08-15 15:45:07,36.6
2023-08-15 16:05:08,35.3
2023-08-15 16:25:09,34.1
2023-08-15 16:45:09,33.0
2023-08-15 17:05:10,32.5
2023-08-15 17:25:10,32.3
2023-08-15 17:45:10,32.1
2023-08-15 18:05:11,31.8
2023-08-15 18:25:11,31.3
2023-08-15 18:45:11,30.9
2023-08-15 19:07:11,30.4
2023-08-15 19:29:11,30.2
2023-08-15 19:49:11,30.1
2023-08-15 20:09:11,30.0
2023-08-15 20:29:12,29.9
2023-08-15 20:49:12,29.8
2023-08-15 21:09:14,29.7
2023-08-15 21:29:13,29.6
2023-08-15 21:49:14,29.5
2023-08-15 22:09:18,29.4
2023-08-15 22:29:15,29.4
2023-08-15 22:49:15,29.3
2023-08-15 23:14:40,29.1
2023-08-15 23:34:39,29.2
2023-08-15 23:54:40,29.3
2023-08-16 00:14:40,29.3
2023-08-16 00:34:41,29.3
2023-08-16 00:54:41,29.3
2023-08-16 01:14:41,29.4
2023-08-16 01:34:42,29.4
2023-08-16 01:54:42,29.5
2023-08-16 02:14:43,29.5
2023-08-16 02:34:43,29.6
2023-08-16 02:54:43,29.6
2023-08-16 03:14:44,29.6
2023-08-16 03:34:44,29.6
2023-08-16 03:54:45,29.4
2023-08-16 04:14:45,29.3
2023-08-16 04:34:49,29.1
2023-08-16 04:54:49,28.9
2023-08-16 05:14:50,28.7
2023-08-16 05:34:50,28.6
2023-08-16 05:54:51,28.5
2023-08-16 06:14:51,29.0
2023-08-16 06:34:52,30.0
2023-08-16 06:54:52,31.3
2023-08-16 07:14:53,32.6
2023-08-16 07:34:53,34.0
2023-08-16 07:54:53,35.6
2023-08-16 08:14:54,37.2
2023-08-16 08:34:54,38.8
2023-08-16 08:54:54,40.0
2023-08-16 09:14:55,40.9
2023-08-16 09:34:55,41.5
2023-08-16 09:54:56,42.1
2023-08-16 10:14:57,43.0
2023-08-16 10:34:57,43.3
2023-08-16 10:54:57,42.8
2023-08-16 11:14:58,43.2
2023-08-16 11:34:58,42.5
2023-08-16 11:54:59,41.0
2023-08-16 12:14:59,39.7
2023-08-16 12:34:59,39.0
2023-08-16 12:55:00,38.1
2023-08-16 13:15:00,37.9
2023-08-16 13:35:00,38.3
2023-08-16 13:55:01,38.5
2023-08-16 14:15:01,38.2
2023-08-16 14:35:02,37.6
2023-08-16 14:55:02,37.0
2023-08-16 15:15:03,36.7
2023-08-16 15:35:03,37.1
2023-08-16 15:55:03,36.3
2023-08-16 16:15:04,35.3
2023-08-16 16:35:04,34.2
2023-08-16 16:55:04,33.4
2023-08-16 17:15:05,33.1
2023-08-16 17:35:05,32.7
2023-08-16 17:55:06,32.0
2023-08-16 18:15:06,31.4
2023-08-16 18:35:07,30.8
2023-08-16 18:55:07,30.4
2023-08-16 19:15:12,30.0
2023-08-16 19:35:08,29.8
2023-08-16 19:55:09,29.7
2023-08-16 20:15:09,29.6
2023-08-16 20:35:14,29.4
2023-08-16 20:55:10,29.3
2023-08-16 21:15:10,29.2
2023-08-16 21:35:10,29.1
2023-08-16 21:55:15,29.1
2023-08-16 22:24:33,29.0
2023-08-16 22:44:32,28.9
2023-08-16 23:04:33,28.9
2023-08-16 23:24:33,28.8
2023-08-16 23:44:34,28.7
2023-08-17 00:04:34,28.6
2023-08-17 00:26:35,28.5
2023-08-17 00:48:33,28.5
2023-08-17 01:08:34,28.4
2023-08-17 01:28:36,28.4
2023-08-17 01:48:35,28.3
2023-08-17 02:08:36,28.3
2023-08-17 02:28:37,28.2
2023-08-17 02:48:37,28.1
2023-08-17 03:08:37,28.0
2023-08-17 03:28:38,28.0
2023-08-17 03:48:38,28.0
2023-08-17 04:08:39,27.9
2023-08-17 04:28:39,27.9
2023-08-17 04:50:39,27.8
2023-08-17 05:12:38,27.8
2023-08-17 05:34:38,27.8
2023-08-17 05:54:38,27.9
2023-08-17 06:14:39,28.5
2023-08-17 06:34:39,29.4
2023-08-17 06:54:39,30.5
2023-08-17 07:14:40,31.7
2023-08-17 07:34:46,32.9
2023-08-17 07:54:47,34.2
2023-08-17 08:14:41,35.4
2023-08-17 08:34:42,36.3
2023-08-17 08:54:43,37.5
2023-08-17 09:14:43,39.0
2023-08-17 09:34:44,40.2
2023-08-17 09:54:44,41.2
2023-08-17 10:14:45,42.2
2023-08-17 10:34:45,43.0
2023-08-17 10:54:46,43.2
2023-08-17 11:14:46,43.2
2023-08-17 11:34:47,42.6
2023-08-17 11:54:47,41.9
2023-08-17 12:14:48,40.7
2023-08-17 12:34:48,39.0
2023-08-17 12:54:49,38.5
2023-08-17 13:14:49,37.5
2023-08-17 13:34:50,36.6
2023-08-17 13:54:50,36.7
2023-08-17 14:14:51,36.6
2023-08-17 14:34:52,36.1
2023-08-17 14:54:52,35.7
2023-08-17 15:14:52,35.1
2023-08-17 15:34:53,34.7
2023-08-17 15:54:53,34.4
2023-08-17 16:14:54,33.9
2023-08-17 16:34:54,33.7
2023-08-17 16:54:56,33.5
2023-08-17 17:14:55,33.3
2023-08-17 17:34:56,32.6
2023-08-17 17:56:51,31.8
2023-08-17 18:16:51,31.3
2023-08-17 18:36:52,30.9
2023-08-17 18:56:52,30.5
2023-08-17 19:16:53,30.2
2023-08-17 19:36:54,29.9
2023-08-17 19:56:54,29.7
2023-08-17 20:16:55,29.6
2023-08-17 20:37:12,29.5
2023-08-17 20:59:11,29.5
2023-08-17 21:19:11,29.5
2023-08-17 21:34:24,29.4
2023-08-17 21:54:24,29.3
2023-08-17 22:14:25,29.3
2023-08-17 22:34:25,29.3
2023-08-17 22:54:26,29.2
2023-08-17 23:14:26,29.1
2023-08-17 23:34:27,28.9
2023-08-17 23:54:27,28.8
2023-08-18 00:14:28,28.6
2023-08-18 00:34:30,28.6
2023-08-18 00:56:29,28.5
2023-08-18 01:16:30,28.4
2023-08-18 01:36:31,28.4
2023-08-18 01:56:31,28.4
2023-08-18 02:16:32,28.3
2023-08-18 02:36:32,28.3
2023-08-18 02:56:32,28.3
2023-08-18 03:16:33,28.2
2023-08-18 03:36:35,28.2
2023-08-18 03:56:34,28.2
2023-08-18 04:16:34,28.3
2023-08-18 04:36:35,28.4
2023-08-18 04:58:11,28.4
2023-08-18 05:20:11,28.5
2023-08-18 05:42:14,28.5
2023-08-18 06:02:14,28.7
2023-08-18 06:22:11,29.4
2023-08-18 06:42:11,30.5
2023-08-18 07:02:16,31.7
2023-08-18 07:22:12,32.7
2023-08-18 07:42:13,33.7
2023-08-18 08:02:13,35.4
2023-08-18 08:22:14,37.1
2023-08-18 08:42:14,38.4
2023-08-18 09:02:15,39.7
2023-08-18 09:22:15,40.8
2023-08-18 09:42:16,41.8
2023-08-18 10:02:16,42.8
2023-08-18 10:22:20,43.8
2023-08-18 10:42:17,44.3
2023-08-18 11:02:18,44.3
2023-08-18 11:22:18,44.0
2023-08-18 11:42:19,43.2
2023-08-18 12:02:19,42.2
2023-08-18 12:22:19,41.1
2023-08-18 12:42:20,39.5
2023-08-18 13:02:20,38.5
2023-08-18 13:22:20,38.0
2023-08-18 13:42:21,37.3
2023-08-18 14:02:21,36.8
2023-08-18 14:22:22,36.2
2023-08-18 14:42:22,36.0
2023-08-18 15:02:23,36.0
2023-08-18 15:22:23,36.5
2023-08-18 15:42:24,37.0
2023-08-18 16:02:24,36.7
2023-08-18 16:22:25,36.3
2023-08-18 16:42:26,35.4
2023-08-18 17:02:25,35.0
2023-08-18 17:22:26,34.4
2023-08-18 17:42:26,33.6
2023-08-18 18:02:27,32.6
2023-08-18 18:22:27,31.7
2023-08-18 18:42:29,31.1
2023-08-18 19:02:28,30.6
2023-08-18 19:22:29,30.3
2023-08-18 19:42:29,30.0
2023-08-18 20:02:30,29.8
2023-08-18 20:24:29,29.6
2023-08-18 20:44:16,29.5
2023-08-18 21:04:17,29.4
2023-08-18 21:24:17,29.3
2023-08-18 21:44:19,29.2
2023-08-18 22:04:19,29.2
2023-08-18 22:24:19,29.1
2023-08-18 22:44:19,29.0
2023-08-18 23:04:20,29.0
2023-08-18 23:24:20,28.9
2023-08-18 23:44:21,29.0
2023-08-19 00:04:21,29.0
2023-08-19 00:24:22,28.9
2023-08-19 00:44:22,28.9
2023-08-19 01:04:23,28.8
2023-08-19 01:24:23,28.7
2023-08-19 01:44:24,28.6
2023-08-19 02:04:25,28.6
2023-08-19 02:24:25,28.5
2023-08-19 02:44:33,28.5
2023-08-19 03:04:31,28.4
2023-08-19 03:24:32,28.3
2023-08-19 03:44:32,28.3
2023-08-19 04:04:33,28.2
2023-08-19 04:24:36,28.2
2023-08-19 04:44:36,28.3
2023-08-19 05:04:39,28.4
2023-08-19 05:24:39,28.4
2023-08-19 05:44:40,28.4
2023-08-19 06:04:40,28.6
2023-08-19 06:24:44,29.3
2023-08-19 06:44:44,30.5
2023-08-19 07:04:45,32.1
2023-08-19 07:24:45,33.7
2023-08-19 07:44:46,35.2
2023-08-19 08:04:46,36.7
2023-08-19 08:24:47,38.1
2023-08-19 08:44:47,39.5
2023-08-19 09:04:48,40.7
2023-08-19 09:24:48,41.5
2023-08-19 09:44:49,41.6
2023-08-19 10:04:49,41.3
2023-08-19 10:24:50,40.7
2023-08-19 10:44:50,40.1
2023-08-19 11:04:52,39.2
2023-08-19 11:44:54,37.2
2023-08-19 12:04:54,36.5
2023-08-19 12:24:54,36.2
2023-08-19 12:44:56,36.2
2023-08-19 13:04:55,36.9
2023-08-19 13:24:56,37.8
2023-08-19 13:44:56,38.0
2023-08-19 14:04:57,38.2
2023-08-19 14:24:57,37.7
2023-08-19 14:44:58,37.1
2023-08-19 15:04:58,37.2
2023-08-19 15:24:59,37.7
2023-08-19 15:44:59,37.9
2023-08-19 16:05:00,38.3
2023-08-19 16:25:01,38.3
2023-08-19 16:45:01,37.6
2023-08-19 17:05:01,36.8
2023-08-19 17:25:02,35.9
2023-08-19 17:45:02,34.7
2023-08-19 18:05:03,33.7
2023-08-19 18:25:03,32.8
2023-08-19 18:45:04,32.0
2023-08-19 19:05:04,31.5
2023-08-19 19:25:04,31.1
2023-08-19 19:54:11,30.7
2023-08-19 20:14:09,30.5
2023-08-19 20:34:10,30.3
2023-08-19 20:54:11,30.0
2023-08-19 21:14:11,29.8
2023-08-19 21:34:12,29.6
2023-08-19 21:54:12,29.5
2023-08-19 22:14:15,29.5
2023-08-19 22:34:14,29.4
2023-08-19 22:54:14,29.3
2023-08-19 23:14:15,29.2
2023-08-19 23:34:15,29.0
2023-08-19 23:54:16,28.9
2023-08-20 00:14:17,28.9
2023-08-20 00:34:17,28.9
2023-08-20 00:55:22,28.8
2023-08-20 01:15:23,28.8
2023-08-20 01:35:23,28.7
2023-08-20 01:55:24,28.6
2023-08-20 02:15:24,28.6
2023-08-20 02:35:25,28.6
2023-08-20 02:55:27,28.5
2023-08-20 03:15:26,28.4
2023-08-20 03:35:26,28.4
2023-08-20 03:55:27,28.4
2023-08-20 04:15:27,28.3
2023-08-20 04:35:28,28.3
2023-08-20 04:55:28,28.4
2023-08-20 05:15:29,28.3
2023-08-20 05:35:30,28.3
2023-08-20 05:55:30,28.4
2023-08-20 06:15:41,28.6
2023-08-20 06:35:41,29.3
2023-08-20 06:55:42,30.4
2023-08-20 07:15:43,31.9
2023-08-20 07:35:43,33.7
2023-08-20 07:55:44,35.1
2023-08-20 08:15:44,36.1
2023-08-20 08:35:45,36.8
2023-08-20 08:55:46,37.6
2023-08-20 09:15:46,38.4
2023-08-20 09:35:47,39.1
2023-08-20 09:55:47,39.5
2023-08-20 10:15:48,39.2
2023-08-20 10:35:48,39.2
2023-08-20 10:55:49,39.0
2023-08-20 11:15:49,38.3
2023-08-20 11:35:50,37.2
2023-08-20 11:55:51,36.6
2023-08-20 12:15:51,36.2
2023-08-20 12:35:52,35.1
2023-08-20 12:55:52,34.6
2023-08-20 13:15:53,34.8
2023-08-20 13:35:53,35.5
2023-08-20 13:55:54,35.4
2023-08-20 14:15:54,35.5
2023-08-20 14:55:55,36.2
2023-08-20 15:15:56,35.9
2023-08-20 15:35:57,34.9
2023-08-20 15:55:57,33.9
2023-08-20 16:15:57,33.1
2023-08-20 16:35:58,32.7
2023-08-20 16:55:58,32.5
2023-08-20 17:15:59,32.3
2023-08-20 17:36:00,31.9
2023-08-20 17:56:00,31.3
2023-08-20 18:16:01,30.9
2023-08-20 18:36:01,30.5
2023-08-20 19:04:01,30.1
2023-08-20 19:24:02,29.9
2023-08-20 19:44:02,29.8
2023-08-20 20:04:03,29.6
2023-08-20 20:24:04,29.4
2023-08-20 20:44:04,29.2
2023-08-20 21:04:05,29.0
2023-08-20 21:24:05,29.0
2023-08-20 21:44:05,28.9
2023-08-20 22:04:06,28.9
2023-08-20 22:24:06,28.8
2023-08-20 22:44:07,28.8
2023-08-20 23:04:07,28.7
2023-08-20 23:24:08,28.8
2023-08-20 23:44:08,28.8
2023-08-21 00:04:11,28.7
2023-08-21 00:24:09,28.6
2023-08-21 00:44:10,28.5
2023-08-21 01:06:14,28.5
2023-08-21 01:26:10,28.4
2023-08-21 01:46:10,28.4
2023-08-21 02:06:11,28.3
2023-08-21 02:26:11,28.4
2023-08-21 02:46:12,28.3
2023-08-21 03:06:12,28.2
2023-08-21 03:26:13,28.1
2023-08-21 03:46:15,28.1
2023-08-21 04:06:15,28.1
2023-08-21 04:26:20,28.1
2023-08-21 04:46:16,28.1
2023-08-21 05:06:17,28.1
2023-08-21 05:26:17,28.1
2023-08-21 05:46:18,28.0
2023-08-21 06:06:18,28.1
2023-08-21 06:26:19,28.2
2023-08-21 06:46:19,28.5
2023-08-21 07:06:20,29.0
2023-08-21 07:26:20,29.9
2023-08-21 07:46:21,31.8
2023-08-21 08:06:21,34.0
2023-08-21 08:26:21,36.0
2023-08-21 08:46:22,37.6
2023-08-21 09:06:22,38.6
2023-08-21 09:26:23,39.9
2023-08-21 09:46:24,41.1
2023-08-21 10:06:24,42.3
2023-08-21 10:26:25,43.4
2023-08-21 10:46:25,44.0
2023-08-21 11:06:25,44.2
2023-08-21 11:26:26,44.2
2023-08-21 11:46:27,43.3
2023-08-21 12:06:27,41.3
2023-08-21 12:26:27,39.5
2023-08-21 12:46:30,38.7
2023-08-21 13:06:36,38.2
2023-08-21 13:26:29,38.4
2023-08-21 13:46:29,38.3
2023-08-21 14:06:30,37.1
2023-08-21 14:26:31,35.3
2023-08-21 14:46:31,33.9
2023-08-21 15:06:32,32.8
2023-08-21 15:26:32,31.8
2023-08-21 15:46:32,31.3
2023-08-21 16:06:33,30.9
2023-08-21 16:26:34,30.6
2023-08-21 16:46:34,30.6
2023-08-21 17:06:35,30.4
2023-08-21 17:26:35,30.1
2023-08-21 17:46:35,29.9
2023-08-21 18:15:53,29.5
2023-08-21 18:35:54,29.2
2023-08-21 18:55:54,29.0
2023-08-21 19:15:55,28.8
2023-08-21 19:35:55,28.7
2023-08-21 19:56:00,28.7
2023-08-21 20:16:04,28.7
2023-08-21 20:36:01,28.6
2023-08-21 20:56:02,28.6
2023-08-21 21:16:02,28.5
2023-08-21 21:36:03,28.4
2023-08-21 21:56:03,28.4
2023-08-21 22:18:03,28.3
2023-08-21 22:38:03,28.2
2023-08-21 23:00:03,28.1
2023-08-21 23:20:04,28.0
2023-08-21 23:40:04,28.0
2023-08-22 00:00:07,28.1
2023-08-22 00:20:07,28.1
2023-08-22 00:42:07,28.1
2023-08-22 01:02:07,28.1
2023-08-22 01:22:10,28.0
2023-08-22 01:42:08,28.0
2023-08-22 02:02:09,28.0
2023-08-22 02:22:09,28.0
2023-08-22 02:42:10,27.9
2023-08-22 03:02:11,27.8
2023-08-22 03:22:11,27.8
2023-08-22 03:42:12,27.7
2023-08-22 04:02:13,27.7
2023-08-22 04:22:13,27.7
2023-08-22 04:42:14,27.6
2023-08-22 05:02:14,27.6
2023-08-22 05:22:14,27.6
2023-08-22 05:42:19,27.6
2023-08-22 06:02:15,27.7
2023-08-22 06:22:16,28.3
2023-08-22 06:42:17,28.9
2023-08-22 07:02:20,29.7
2023-08-22 07:22:17,30.5
2023-08-22 07:42:18,31.7
2023-08-22 08:02:19,33.0
2023-08-22 08:22:19,34.0
2023-08-22 08:42:20,34.8
2023-08-22 09:02:20,35.7
2023-08-22 09:22:21,37.1
2023-08-22 09:42:21,37.9
2023-08-22 10:02:22,37.4
2023-08-22 10:22:22,36.7
2023-08-22 10:42:23,36.3
2023-08-22 11:02:23,36.4
2023-08-22 11:22:26,36.6
2023-08-22 11:42:33,36.3
2023-08-22 12:02:25,36.3
2023-08-22 12:22:25,36.7
2023-08-22 12:42:26,37.1
2023-08-22 13:02:26,37.5
2023-08-22 13:22:28,37.9
2023-08-22 13:42:27,38.1
2023-08-22 14:02:28,38.5
2023-08-22 14:22:29,38.5
2023-08-22 14:42:29,37.4
2023-08-22 15:02:29,36.3
2023-08-22 15:22:30,34.9
2023-08-22 15:42:30,34.0
2023-08-22 16:02:31,33.4
2023-08-22 16:22:32,32.7
2023-08-22 16:42:32,32.3
2023-08-22 17:02:32,32.1
2023-08-22 17:23:46,31.5
2023-08-22 17:43:47,31.0
2023-08-22 18:03:48,30.5
2023-08-22 18:23:48,30.1
2023-08-22 18:43:48,29.7
2023-08-22 19:03:49,29.5
2023-08-22 19:23:49,29.3
2023-08-22 19:43:49,29.1
2023-08-22 20:03:50,29.0
2023-08-22 20:23:50,29.0
2023-08-22 20:43:51,28.9
2023-08-22 21:03:51,28.8
2023-08-22 21:23:52,28.8
2023-08-22 21:43:52,28.7
2023-08-22 22:03:53,28.6
2023-08-22 22:23:53,28.6
2023-08-22 22:43:54,28.6
2023-08-22 23:03:54,28.6
2023-08-22 23:23:55,28.7
2023-08-22 23:43:55,28.8
2023-08-23 00:03:55,29.1
2023-08-23 00:23:56,29.3
2023-08-23 00:43:56,29.5
2023-08-23 01:03:57,29.7
2023-08-23 07:25:50,32.1
2023-08-23 07:47:49,33.7
2023-08-23 08:07:50,35.7
2023-08-23 08:27:51,37.7
2023-08-23 08:47:51,39.3
2023-08-23 09:07:51,40.6
2023-08-23 09:27:52,41.4
2023-08-23 09:47:53,41.2
2023-08-23 10:07:53,40.8
